Parameters: {'n': 256, 'q': 3329, 'k': 2, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'ld', 'matrix_config': 'salsa', 'reduction_samples': 0.875, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 1000, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'no', 'attack_every': 0, 'save_strategy': 'hour', 'save_every': 40, 'stop_strategy': 'hour', 'stop_after': 46, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd'], 'reload_from_salsa': None, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 448/448 | Mean std_B: 21691.44
- Algo: bkz2.0_42 | Updated 13/580 | Mean std_B: 18987.07
- Algo: bkz2.0_40 | Updated 13/581 | Mean std_B: 19013.89
- Algo: bkz2.0_40 | Updated 9/579 | Mean std_B: 18995.51
- Algo: bkz2.0_40 | Updated 13/580 | Mean std_B: 19005.23
- Algo: bkz2.0_40 | Updated 11/582 | Mean std_B: 18959.42
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 18981.84
- Algo: bkz2.0_40 | Updated 11/581 | Mean std_B: 18984.31
- Algo: bkz2.0_40 | Updated 14/581 | Mean std_B: 18987.13
- Algo: bkz2.0_40 | Updated 15/580 | Mean std_B: 18990.04
- Algo: bkz2.0_40 | Updated 15/581 | Mean std_B: 18979.36
- Algo: bkz2.0_40 | Updated 9/580 | Mean std_B: 19009.07
- Algo: bkz2.0_40 | Updated 11/580 | Mean std_B: 18987.69
- Algo: bkz2.0_40 | Updated 14/581 | Mean std_B: 18992.05
- Algo: bkz2.0_40 | Updated 10/579 | Mean std_B: 18995.89
- Algo: bkz2.0_40 | Updated 17/580 | Mean std_B: 18993.12
- Algo: bkz2.0_40 | Updated 9/580 | Mean std_B: 18997.87
- Algo: bkz2.0_40 | Updated 20/580 | Mean std_B: 18958.06
- Algo: bkz2.0_40 | Updated 17/580 | Mean std_B: 18970.60
- Algo: bkz2.0_40 | Updated 13/580 | Mean std_B: 19022.24
- Algo: bkz2.0_40 | Updated 14/581 | Mean std_B: 19014.18
- Algo: bkz2.0_40 | Updated 9/581 | Mean std_B: 18991.84
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 18991.02
- Algo: bkz2.0_40 | Updated 7/582 | Mean std_B: 18986.72
- Algo: bkz2.0_40 | Updated 4/579 | Mean std_B: 19029.19
- Algo: bkz2.0_40 | Updated 16/581 | Mean std_B: 18980.10
- Algo: bkz2.0_40 | Updated 9/579 | Mean std_B: 18979.86
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 18965.98
- Algo: bkz2.0_40 | Updated 13/580 | Mean std_B: 18998.22
- Algo: bkz2.0_40 | Updated 10/580 | Mean std_B: 18982.97
- Algo: bkz2.0_40 | Updated 14/580 | Mean std_B: 19006.45
- Algo: bkz2.0_40 | Updated 8/580 | Mean std_B: 19017.79
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 19002.40
- Algo: bkz2.0_40 | Updated 15/581 | Mean std_B: 18998.59
- Algo: bkz2.0_40 | Updated 13/580 | Mean std_B: 18984.74
- Algo: bkz2.0_40 | Updated 14/580 | Mean std_B: 18987.44
- Algo: bkz2.0_40 | Updated 18/580 | Mean std_B: 18995.81
- Algo: bkz2.0_40 | Updated 13/581 | Mean std_B: 18962.06
- Algo: bkz2.0_40 | Updated 13/581 | Mean std_B: 18967.63
- Algo: bkz2.0_42 | Updated 24/580 | Mean std_B: 18982.60
- Algo: bkz2.0_42 | Updated 13/580 | Mean std_B: 18985.24
- Algo: bkz2.0_42 | Updated 4/580 | Mean std_B: 18993.19
- Algo: bkz2.0_42 | Updated 14/580 | Mean std_B: 18995.16
Tour 75 | Time: 34004.52s | Mean std_B: 17997.67 | Reduction Factor: 0.8294 | Prob: 0.0737
- Algo: bkz2.0_40 | Updated 14/579 | Mean std_B: 18995.97
- Algo: bkz2.0_40 | Updated 23/579 | Mean std_B: 19017.40
- Algo: bkz2.0_40 | Updated 18/580 | Mean std_B: 18969.56
- Algo: bkz2.0_40 | Updated 8/580 | Mean std_B: 18995.88
- Algo: bkz2.0_40 | Updated 14/579 | Mean std_B: 19001.40
- Algo: bkz2.0_40 | Updated 10/580 | Mean std_B: 19000.04
- Algo: bkz2.0_40 | Updated 22/581 | Mean std_B: 18994.20
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 19034.70
- Algo: bkz2.0_40 | Updated 12/582 | Mean std_B: 18955.37
- Algo: bkz2.0_40 | Updated 16/580 | Mean std_B: 18993.00
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 18996.30
- Algo: bkz2.0_40 | Updated 16/580 | Mean std_B: 18970.08
- Algo: bkz2.0_40 | Updated 17/580 | Mean std_B: 19010.02
- Algo: bkz2.0_40 | Updated 16/580 | Mean std_B: 19001.41
- Algo: bkz2.0_40 | Updated 9/580 | Mean std_B: 18987.42
- Algo: bkz2.0_40 | Updated 8/580 | Mean std_B: 18982.59
- Algo: bkz2.0_40 | Updated 20/582 | Mean std_B: 18966.62
- Algo: bkz2.0_40 | Updated 15/580 | Mean std_B: 18972.94
- Algo: bkz2.0_40 | Updated 16/580 | Mean std_B: 18977.66
- Algo: bkz2.0_40 | Updated 15/581 | Mean std_B: 19003.95
- Algo: bkz2.0_40 | Updated 9/580 | Mean std_B: 19005.25
- Algo: bkz2.0_40 | Updated 9/580 | Mean std_B: 18991.53
- Algo: bkz2.0_40 | Updated 12/581 | Mean std_B: 18998.25
- Algo: bkz2.0_40 | Updated 14/579 | Mean std_B: 18993.73
- Algo: bkz2.0_40 | Updated 20/581 | Mean std_B: 18956.46
- Algo: bkz2.0_40 | Updated 16/579 | Mean std_B: 19019.30
- Algo: bkz2.0_40 | Updated 15/581 | Mean std_B: 19001.00
- Algo: bkz2.0_40 | Updated 12/581 | Mean std_B: 18984.65
- Algo: bkz2.0_40 | Updated 11/580 | Mean std_B: 18993.35
- Algo: bkz2.0_40 | Updated 9/580 | Mean std_B: 19034.95
- Algo: bkz2.0_40 | Updated 14/581 | Mean std_B: 18984.71
- Algo: bkz2.0_40 | Updated 16/580 | Mean std_B: 18994.69
- Algo: bkz2.0_40 | Updated 13/580 | Mean std_B: 19013.13
- Algo: bkz2.0_40 | Updated 11/580 | Mean std_B: 18993.35
- Algo: bkz2.0_40 | Updated 22/580 | Mean std_B: 18974.38
- Algo: bkz2.0_40 | Updated 11/580 | Mean std_B: 18998.45
- Algo: bkz2.0_40 | Updated 19/579 | Mean std_B: 19016.37
- Algo: bkz2.0_40 | Updated 9/579 | Mean std_B: 19008.36
- No improvements for 3 steps, increasing block size to 42.
- Algo: bkz2.0_40 | Updated 12/581 | Mean std_B: 19007.03
- Algo: bkz2.0_40 | Updated 9/581 | Mean std_B: 18980.08
- Algo: bkz2.0_40 | Updated 14/579 | Mean std_B: 18999.11
- Algo: bkz2.0_40 | Updated 12/581 | Mean std_B: 18985.20
- Algo: bkz2.0_40 | Updated 7/581 | Mean std_B: 19011.93
- Algo: bkz2.0_40 | Updated 23/580 | Mean std_B: 18981.24
- Algo: bkz2.0_40 | Updated 9/581 | Mean std_B: 18998.71
- Algo: bkz2.0_40 | Updated 9/580 | Mean std_B: 19000.42
- Algo: bkz2.0_40 | Updated 9/579 | Mean std_B: 19011.58
- No improvements for 3 steps, increasing block size to 42.
- Algo: bkz2.0_40 | Updated 24/580 | Mean std_B: 18986.32
- Algo: bkz2.0_40 | Updated 13/580 | Mean std_B: 18979.36
- Algo: bkz2.0_40 | Updated 11/580 | Mean std_B: 19016.74
- No improvements for 3 steps, increasing block size to 42.
- Algo: bkz2.0_40 | Updated 10/581 | Mean std_B: 18988.05
- Algo: bkz2.0_40 | Updated 9/581 | Mean std_B: 18978.33
- Algo: bkz2.0_40 | Updated 11/580 | Mean std_B: 18981.09
- Algo: bkz2.0_40 | Updated 8/579 | Mean std_B: 19008.45
- No improvements for 3 steps, increasing block size to 42.
- Algo: bkz2.0_42 | Updated 18/580 | Mean std_B: 18970.70
- Algo: bkz2.0_42 | Updated 8/580 | Mean std_B: 18942.04
- Algo: bkz2.0_42 | Updated 8/580 | Mean std_B: 19016.74
- Algo: bkz2.0_42 | Updated 16/579 | Mean std_B: 19034.06
- Algo: bkz2.0_42 | Updated 8/580 | Mean std_B: 19015.75
- No improvements for 3 steps, increasing block size to 44.
- Algo: bkz2.0_42 | Updated 9/580 | Mean std_B: 19010.11
- Algo: bkz2.0_42 | Updated 15/580 | Mean std_B: 18986.99
- Algo: bkz2.0_42 | Updated 14/580 | Mean std_B: 18970.87
- Algo: bkz2.0_40 | Updated 9/579 | Mean std_B: 18989.81
- Algo: bkz2.0_42 | Updated 10/581 | Mean std_B: 18981.20
- Algo: bkz2.0_40 | Updated 7/580 | Mean std_B: 18988.36
- No improvements for 3 steps, increasing block size to 42.
- Algo: bkz2.0_40 | Updated 19/582 | Mean std_B: 18953.28
- Algo: bkz2.0_40 | Updated 13/580 | Mean std_B: 19007.79
- Algo: bkz2.0_40 | Updated 6/580 | Mean std_B: 18989.84
- Algo: bkz2.0_40 | Updated 15/581 | Mean std_B: 18968.97
- Algo: bkz2.0_40 | Updated 19/580 | Mean std_B: 18968.22
- Algo: bkz2.0_40 | Updated 9/580 | Mean std_B: 19006.85
- Algo: bkz2.0_40 | Updated 10/581 | Mean std_B: 18992.99
- Algo: bkz2.0_40 | Updated 16/581 | Mean std_B: 19002.02
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 18960.74
- Algo: bkz2.0_40 | Updated 8/581 | Mean std_B: 18989.11
- Algo: bkz2.0_40 | Updated 20/581 | Mean std_B: 18974.75
- Algo: bkz2.0_40 | Updated 10/580 | Mean std_B: 18983.39
- Algo: bkz2.0_40 | Updated 10/580 | Mean std_B: 18995.04
- Algo: bkz2.0_40 | Updated 12/581 | Mean std_B: 18976.97
- Algo: bkz2.0_40 | Updated 9/581 | Mean std_B: 19005.11
- Algo: bkz2.0_40 | Updated 14/580 | Mean std_B: 18984.13
- Algo: bkz2.0_40 | Updated 11/581 | Mean std_B: 18985.31
- Algo: bkz2.0_40 | Updated 13/581 | Mean std_B: 19004.27
- Algo: bkz2.0_40 | Updated 8/580 | Mean std_B: 19044.83
- Algo: bkz2.0_40 | Updated 17/580 | Mean std_B: 18966.10
- Algo: bkz2.0_40 | Updated 14/580 | Mean std_B: 18990.44
- Algo: bkz2.0_40 | Updated 14/580 | Mean std_B: 18975.20
- Algo: bkz2.0_40 | Updated 15/580 | Mean std_B: 18962.54
- Algo: bkz2.0_40 | Updated 12/581 | Mean std_B: 19009.49
- Algo: bkz2.0_40 | Updated 14/580 | Mean std_B: 19006.46
- Algo: bkz2.0_40 | Updated 10/580 | Mean std_B: 19008.15
- Algo: bkz2.0_40 | Updated 16/581 | Mean std_B: 18978.60
- Algo: bkz2.0_40 | Updated 8/580 | Mean std_B: 18960.23
- Algo: bkz2.0_40 | Updated 11/581 | Mean std_B: 19003.82
- Algo: bkz2.0_40 | Updated 15/580 | Mean std_B: 18968.79
- Algo: bkz2.0_40 | Updated 14/582 | Mean std_B: 18982.29
- Algo: bkz2.0_42 | Updated 14/579 | Mean std_B: 19011.07
- Algo: bkz2.0_42 | Updated 8/580 | Mean std_B: 19015.82
- Algo: bkz2.0_42 | Updated 13/580 | Mean std_B: 19027.70
- Algo: bkz2.0_42 | Updated 5/579 | Mean std_B: 19029.97
- Algo: bkz2.0_42 | Updated 26/580 | Mean std_B: 18957.69
Tour 76 | Time: 34701.09s | Mean std_B: 17994.14 | Reduction Factor: 0.8292 | Prob: 0.0737
- Algo: bkz2.0_40 | Updated 12/579 | Mean std_B: 18998.66
- Algo: bkz2.0_40 | Updated 15/581 | Mean std_B: 18977.03
- Algo: bkz2.0_40 | Updated 21/580 | Mean std_B: 18952.38
- Algo: bkz2.0_40 | Updated 7/581 | Mean std_B: 18995.28
- Algo: bkz2.0_40 | Updated 18/582 | Mean std_B: 18963.12
- Algo: bkz2.0_40 | Updated 11/580 | Mean std_B: 19026.32
- Algo: bkz2.0_40 | Updated 17/579 | Mean std_B: 18988.84
- Algo: bkz2.0_40 | Updated 16/581 | Mean std_B: 18946.99
- Algo: bkz2.0_40 | Updated 19/580 | Mean std_B: 18999.05
- Algo: bkz2.0_40 | Updated 17/580 | Mean std_B: 18998.19
- Algo: bkz2.0_40 | Updated 15/579 | Mean std_B: 19013.92
- Algo: bkz2.0_40 | Updated 18/580 | Mean std_B: 18993.76
- Algo: bkz2.0_40 | Updated 18/581 | Mean std_B: 18983.91
- Algo: bkz2.0_40 | Updated 12/582 | Mean std_B: 18950.52
- Algo: bkz2.0_40 | Updated 10/581 | Mean std_B: 19000.79
- Algo: bkz2.0_40 | Updated 20/580 | Mean std_B: 19009.53
- Algo: bkz2.0_40 | Updated 7/580 | Mean std_B: 18984.18
- Algo: bkz2.0_40 | Updated 21/579 | Mean std_B: 19010.24
- Algo: bkz2.0_40 | Updated 10/581 | Mean std_B: 18990.04
- Algo: bkz2.0_40 | Updated 9/580 | Mean std_B: 19005.75
- Algo: bkz2.0_40 | Updated 7/581 | Mean std_B: 18987.30
- Algo: bkz2.0_40 | Updated 17/580 | Mean std_B: 18991.29
- Algo: bkz2.0_40 | Updated 13/579 | Mean std_B: 19020.23
- Algo: bkz2.0_40 | Updated 20/579 | Mean std_B: 18987.46
- Algo: bkz2.0_40 | Updated 12/581 | Mean std_B: 18966.75
- Algo: bkz2.0_40 | Updated 10/580 | Mean std_B: 19005.75
- Algo: bkz2.0_40 | Updated 20/580 | Mean std_B: 18999.03
- Algo: bkz2.0_40 | Updated 25/580 | Mean std_B: 19004.73
- Algo: bkz2.0_40 | Updated 13/580 | Mean std_B: 18991.85
- Algo: bkz2.0_40 | Updated 16/581 | Mean std_B: 19012.59
- Algo: bkz2.0_40 | Updated 10/580 | Mean std_B: 18964.72
- Algo: bkz2.0_40 | Updated 11/580 | Mean std_B: 18974.88
- Algo: bkz2.0_40 | Updated 10/580 | Mean std_B: 19008.58
- Algo: bkz2.0_40 | Updated 8/580 | Mean std_B: 18973.77
- Algo: bkz2.0_40 | Updated 13/581 | Mean std_B: 18984.47
- Algo: bkz2.0_40 | Updated 25/579 | Mean std_B: 18992.61
- Algo: bkz2.0_40 | Updated 18/581 | Mean std_B: 18972.78
- Algo: bkz2.0_40 | Updated 11/580 | Mean std_B: 19002.56
- Algo: bkz2.0_40 | Updated 14/580 | Mean std_B: 18995.16
- Algo: bkz2.0_40 | Updated 15/581 | Mean std_B: 18956.28
- Algo: bkz2.0_40 | Updated 15/580 | Mean std_B: 18994.68
- Algo: bkz2.0_40 | Updated 22/581 | Mean std_B: 18948.59
- Algo: bkz2.0_40 | Updated 22/580 | Mean std_B: 18977.68
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 19007.12
- Algo: bkz2.0_40 | Updated 10/581 | Mean std_B: 19017.33
- Algo: bkz2.0_40 | Updated 14/580 | Mean std_B: 19002.02
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 18978.90
- Algo: bkz2.0_40 | Updated 12/581 | Mean std_B: 18984.77
- Algo: bkz2.0_40 | Updated 11/580 | Mean std_B: 19008.71
- Algo: bkz2.0_42 | Updated 16/580 | Mean std_B: 19004.85
- Algo: bkz2.0_42 | Updated 14/580 | Mean std_B: 19010.87
- Algo: bkz2.0_42 | Updated 15/580 | Mean std_B: 19020.27
- Algo: bkz2.0_42 | Updated 12/580 | Mean std_B: 19003.32
- Algo: bkz2.0_42 | Updated 14/580 | Mean std_B: 18997.29
- Algo: bkz2.0_42 | Updated 13/580 | Mean std_B: 18999.70
- Algo: bkz2.0_42 | Updated 10/580 | Mean std_B: 19005.90
- Algo: bkz2.0_42 | Updated 11/579 | Mean std_B: 19018.61
- Algo: bkz2.0_42 | Updated 12/579 | Mean std_B: 19035.34
- Algo: bkz2.0_40 | Updated 14/579 | Mean std_B: 18989.05
- Algo: bkz2.0_42 | Updated 14/580 | Mean std_B: 18971.34
- Algo: bkz2.0_42 | Updated 12/581 | Mean std_B: 18962.79
- Algo: bkz2.0_42 | Updated 9/580 | Mean std_B: 18998.81
- Algo: bkz2.0_42 | Updated 16/579 | Mean std_B: 18987.96
- Algo: bkz2.0_40 | Updated 11/582 | Mean std_B: 18954.03
- Algo: bkz2.0_40 | Updated 14/581 | Mean std_B: 18978.68
- Algo: bkz2.0_40 | Updated 9/581 | Mean std_B: 18994.79
- No improvements for 3 steps, increasing block size to 42.
- Algo: bkz2.0_40 | Updated 9/580 | Mean std_B: 18960.92
- Algo: bkz2.0_40 | Updated 10/580 | Mean std_B: 18982.04
- Algo: bkz2.0_40 | Updated 10/581 | Mean std_B: 18961.47
- Algo: bkz2.0_40 | Updated 16/581 | Mean std_B: 19018.04
- Algo: bkz2.0_40 | Updated 12/581 | Mean std_B: 18991.31
- Algo: bkz2.0_40 | Updated 13/580 | Mean std_B: 19007.64
- Algo: bkz2.0_40 | Updated 6/580 | Mean std_B: 19020.36
- No improvements for 3 steps, increasing block size to 42.
- Algo: bkz2.0_40 | Updated 16/581 | Mean std_B: 18987.73
- Algo: bkz2.0_40 | Updated 17/580 | Mean std_B: 19020.99
- Algo: bkz2.0_40 | Updated 12/581 | Mean std_B: 19005.31
- Algo: bkz2.0_40 | Updated 11/580 | Mean std_B: 19006.30
- Algo: bkz2.0_40 | Updated 14/582 | Mean std_B: 18968.14
- Algo: bkz2.0_40 | Updated 10/580 | Mean std_B: 18994.45
- Algo: bkz2.0_40 | Updated 9/580 | Mean std_B: 19003.93
- Algo: bkz2.0_40 | Updated 14/581 | Mean std_B: 18964.28
- Algo: bkz2.0_40 | Updated 10/581 | Mean std_B: 18977.16
- Algo: bkz2.0_40 | Updated 15/581 | Mean std_B: 18953.09
- Algo: bkz2.0_40 | Updated 19/580 | Mean std_B: 18965.79
- Algo: bkz2.0_40 | Updated 14/581 | Mean std_B: 18987.03
- Algo: bkz2.0_40 | Updated 10/580 | Mean std_B: 19002.61
- Algo: bkz2.0_40 | Updated 7/580 | Mean std_B: 19035.56
- Algo: bkz2.0_40 | Updated 15/580 | Mean std_B: 18968.53
- Algo: bkz2.0_40 | Updated 11/580 | Mean std_B: 19011.43
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 18990.78
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 18976.78
- Algo: bkz2.0_40 | Updated 10/580 | Mean std_B: 19043.58
- Algo: bkz2.0_40 | Updated 10/581 | Mean std_B: 19010.25
- Algo: bkz2.0_40 | Updated 11/580 | Mean std_B: 18988.98
- Algo: bkz2.0_42 | Updated 15/580 | Mean std_B: 18971.25
- Algo: bkz2.0_42 | Updated 7/580 | Mean std_B: 19024.70
- Algo: bkz2.0_42 | Updated 12/579 | Mean std_B: 19037.97
- Algo: bkz2.0_44 | Updated 17/580 | Mean std_B: 19004.11
Tour 77 | Time: 35566.16s | Mean std_B: 17990.64 | Reduction Factor: 0.8290 | Prob: 0.0737
- Algo: bkz2.0_40 | Updated 15/579 | Mean std_B: 18981.73
- Algo: bkz2.0_40 | Updated 11/581 | Mean std_B: 18996.86
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 18985.62
- Algo: bkz2.0_40 | Updated 13/580 | Mean std_B: 18972.21
- Algo: bkz2.0_40 | Updated 29/580 | Mean std_B: 19004.73
- Algo: bkz2.0_40 | Updated 18/579 | Mean std_B: 19024.92
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 18987.72
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 19015.91
- Algo: bkz2.0_40 | Updated 21/580 | Mean std_B: 19005.97
- Algo: bkz2.0_40 | Updated 10/580 | Mean std_B: 19011.51
- Algo: bkz2.0_40 | Updated 23/579 | Mean std_B: 18995.13
- Algo: bkz2.0_40 | Updated 23/580 | Mean std_B: 18981.03
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 18963.56
- Algo: bkz2.0_40 | Updated 17/580 | Mean std_B: 19018.19
- Algo: bkz2.0_40 | Updated 13/581 | Mean std_B: 19012.56
- Algo: bkz2.0_40 | Updated 23/581 | Mean std_B: 18969.74
- Algo: bkz2.0_40 | Updated 16/580 | Mean std_B: 18999.98
- Algo: bkz2.0_40 | Updated 11/580 | Mean std_B: 19030.61
- Algo: bkz2.0_40 | Updated 6/581 | Mean std_B: 19008.79
- Algo: bkz2.0_40 | Updated 14/581 | Mean std_B: 19000.33
- Algo: bkz2.0_40 | Updated 14/581 | Mean std_B: 18965.37
- Algo: bkz2.0_40 | Updated 8/581 | Mean std_B: 18969.03
- Algo: bkz2.0_40 | Updated 17/582 | Mean std_B: 18966.70
- Algo: bkz2.0_40 | Updated 25/579 | Mean std_B: 19005.43
- Algo: bkz2.0_40 | Updated 11/582 | Mean std_B: 18998.46
- Algo: bkz2.0_40 | Updated 15/579 | Mean std_B: 19021.40
- Algo: bkz2.0_40 | Updated 13/581 | Mean std_B: 18980.47
- Algo: bkz2.0_40 | Updated 10/580 | Mean std_B: 18982.96
- Algo: bkz2.0_40 | Updated 11/581 | Mean std_B: 18962.94
- Algo: bkz2.0_40 | Updated 24/579 | Mean std_B: 19008.09
- Algo: bkz2.0_40 | Updated 18/580 | Mean std_B: 18985.73
- Algo: bkz2.0_40 | Updated 10/580 | Mean std_B: 19003.06
- Algo: bkz2.0_40 | Updated 11/580 | Mean std_B: 18986.33
- Algo: bkz2.0_40 | Updated 8/581 | Mean std_B: 18975.02
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 18962.36
- Algo: bkz2.0_40 | Updated 16/581 | Mean std_B: 19008.87
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 18999.09
- Algo: bkz2.0_40 | Updated 15/581 | Mean std_B: 18952.11
- Algo: bkz2.0_40 | Updated 9/580 | Mean std_B: 18993.53
- Algo: bkz2.0_40 | Updated 21/579 | Mean std_B: 19013.06
- Algo: bkz2.0_40 | Updated 14/580 | Mean std_B: 19004.57
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 18981.99
- Algo: bkz2.0_40 | Updated 14/581 | Mean std_B: 18984.33
- Algo: bkz2.0_40 | Updated 15/580 | Mean std_B: 18988.75
- Algo: bkz2.0_40 | Updated 23/580 | Mean std_B: 18992.28
- Algo: bkz2.0_40 | Updated 19/581 | Mean std_B: 18988.58
- Algo: bkz2.0_40 | Updated 15/580 | Mean std_B: 18975.44
- Algo: bkz2.0_42 | Updated 11/580 | Mean std_B: 18971.25
- Algo: bkz2.0_42 | Updated 9/581 | Mean std_B: 18972.89
- Algo: bkz2.0_42 | Updated 10/580 | Mean std_B: 18995.38
- Algo: bkz2.0_42 | Updated 11/580 | Mean std_B: 18962.66
- Algo: bkz2.0_42 | Updated 9/580 | Mean std_B: 18997.84
- Algo: bkz2.0_42 | Updated 7/580 | Mean std_B: 19017.89
- Algo: bkz2.0_42 | Updated 7/580 | Mean std_B: 18994.69
- Algo: bkz2.0_42 | Updated 17/581 | Mean std_B: 18944.19
- Algo: bkz2.0_42 | Updated 12/580 | Mean std_B: 18967.56
- Algo: bkz2.0_42 | Updated 14/580 | Mean std_B: 18998.50
- Algo: bkz2.0_42 | Updated 11/580 | Mean std_B: 18989.44
- Algo: bkz2.0_42 | Updated 11/580 | Mean std_B: 19002.64
- Algo: bkz2.0_40 | Updated 17/579 | Mean std_B: 18969.50
- Algo: bkz2.0_42 | Updated 16/579 | Mean std_B: 18985.97
- Algo: bkz2.0_42 | Updated 9/579 | Mean std_B: 19004.43
- Algo: bkz2.0_42 | Updated 11/579 | Mean std_B: 18991.50
- Algo: bkz2.0_40 | Updated 14/580 | Mean std_B: 18978.82
- Algo: bkz2.0_40 | Updated 13/581 | Mean std_B: 18975.47
- Algo: bkz2.0_40 | Updated 15/580 | Mean std_B: 18982.63
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 18961.82
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 19013.98
- Algo: bkz2.0_40 | Updated 11/582 | Mean std_B: 18995.62
- No improvements for 3 steps, increasing block size to 42.
- Algo: bkz2.0_40 | Updated 9/580 | Mean std_B: 18987.52
- Algo: bkz2.0_40 | Updated 14/582 | Mean std_B: 18959.72
- Algo: bkz2.0_40 | Updated 13/581 | Mean std_B: 18984.68
- Algo: bkz2.0_40 | Updated 10/581 | Mean std_B: 18979.07
- Algo: bkz2.0_40 | Updated 16/580 | Mean std_B: 18958.51
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 19008.69
- Algo: bkz2.0_40 | Updated 16/581 | Mean std_B: 18973.01
- Algo: bkz2.0_40 | Updated 7/580 | Mean std_B: 19000.13
- Algo: bkz2.0_40 | Updated 14/581 | Mean std_B: 18999.82
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 18977.33
- Algo: bkz2.0_40 | Updated 9/580 | Mean std_B: 18961.19
- Algo: bkz2.0_40 | Updated 9/580 | Mean std_B: 18985.19
- No improvements for 3 steps, increasing block size to 42.
- Algo: bkz2.0_40 | Updated 13/580 | Mean std_B: 18984.63
- Algo: bkz2.0_40 | Updated 12/581 | Mean std_B: 18989.62
- Algo: bkz2.0_40 | Updated 8/581 | Mean std_B: 18969.27
- Algo: bkz2.0_40 | Updated 18/580 | Mean std_B: 18972.02
- Algo: bkz2.0_40 | Updated 15/580 | Mean std_B: 19005.62
- Algo: bkz2.0_40 | Updated 9/581 | Mean std_B: 18979.56
- Algo: bkz2.0_40 | Updated 15/580 | Mean std_B: 18999.12
- Algo: bkz2.0_40 | Updated 11/580 | Mean std_B: 18994.42
- No improvements for 3 steps, increasing block size to 42.
- Algo: bkz2.0_40 | Updated 10/581 | Mean std_B: 18990.70
- Algo: bkz2.0_40 | Updated 14/581 | Mean std_B: 18980.45
- Algo: bkz2.0_40 | Updated 11/581 | Mean std_B: 18979.02
- Algo: bkz2.0_42 | Updated 18/581 | Mean std_B: 18952.18
- Algo: bkz2.0_42 | Updated 9/580 | Mean std_B: 18980.66
- Algo: bkz2.0_44 | Updated 21/580 | Mean std_B: 18982.67
Tour 78 | Time: 36233.70s | Mean std_B: 17987.37 | Reduction Factor: 0.8289 | Prob: 0.0737
- Algo: bkz2.0_40 | Updated 16/582 | Mean std_B: 18942.38
- Algo: bkz2.0_40 | Updated 9/579 | Mean std_B: 18991.55
- Algo: bkz2.0_40 | Updated 10/581 | Mean std_B: 18982.90
- Algo: bkz2.0_40 | Updated 16/579 | Mean std_B: 19021.57
- Algo: bkz2.0_40 | Updated 19/579 | Mean std_B: 19032.05
- Algo: bkz2.0_40 | Updated 11/580 | Mean std_B: 19009.75
- Algo: bkz2.0_40 | Updated 7/581 | Mean std_B: 19015.11
- Algo: bkz2.0_40 | Updated 12/580 | Mean std_B: 19004.16
- Algo: bkz2.0_40 | Updated 17/580 | Mean std_B: 18986.55
- Algo: bkz2.0_40 | Updated 13/581 | Mean std_B: 19011.09
